%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2011-11-29 23:00:01,30,36.0769,0
2011-11-29 23:15:01,30,36.0789,0
2011-11-29 23:30:01,30,36.0804,0
2011-11-29 23:45:01,30,36.082,0
2011-11-30 00:00:01,30,36.0866,0
2011-11-30 00:15:01,30,36.0886,0
2011-11-30 00:30:01,30,36.0902,0
2011-11-30 00:45:01,30,36.0914,0
2011-11-30 01:00:01,30,36.0814,0
2011-11-30 01:15:01,30,36.0845,0
2011-11-30 01:30:01,30,36.079,0
2011-11-30 01:45:01,30,36.0649,0
2011-11-30 02:00:01,30,36.0558,0
2011-11-30 02:15:01,30,36.0588,0
2011-11-30 02:30:01,30,36.056,0
2011-11-30 02:45:01,30,36.0584,0
2011-11-30 03:00:01,30,36.0547,0
2011-11-30 03:15:01,30,36.0562,0
2011-11-30 03:30:01,30,36.0512,0
2011-11-30 03:45:01,30,36.0567,0
2011-11-30 04:00:01,30,36.0536,0
2011-11-30 04:15:01,30,36.0544,0
2011-11-30 04:30:01,30,36.0516,0
2011-11-30 04:45:01,30,36.0507,0
2011-11-30 05:00:01,30,36.0496,0
2011-11-30 05:15:01,30,36.0473,0
2011-11-30 05:30:01,30,36.0436,0
2011-11-30 05:45:01,30,36.0388,0
2011-11-30 06:00:01,30,36.0396,0
2011-11-30 06:15:01,30,36.0387,0
2011-11-30 06:30:01,30,36.0369,0
2011-11-30 06:45:01,30,36.0376,0
2011-11-30 07:00:01,30,36.0374,0
2011-11-30 07:15:01,30,36.0369,0
2011-11-30 07:30:01,30,36.0355,0
2011-11-30 07:45:01,30,36.0361,0
2011-11-30 08:00:01,30,36.0334,0
2011-11-30 08:15:01,30,36.0326,0
2011-11-30 08:30:01,30,36.0313,0
2011-11-30 08:45:01,30,36.0309,0
2011-11-30 09:00:01,30,36.0305,0
2011-11-30 09:15:01,30,36.0297,0
2011-11-30 09:30:01,30,36.0286,0
2011-11-30 09:45:01,30,36.0286,0
2011-11-30 10:00:01,30,36.0291,0
2011-11-30 10:15:01,30,36.028,0
2011-11-30 10:30:01,30,36.03,0
2011-11-30 10:45:01,30,36.0311,0
2011-11-30 11:00:01,30,36.029,0
2011-11-30 11:15:01,30,36.0318,0
2011-11-30 11:30:01,30,36.0334,0
2011-11-30 11:45:01,30,36.0309,0
2011-11-30 12:00:01,30,36.0348,0
2011-11-30 12:15:01,30,36.0382,0
2011-11-30 12:30:01,30,36.0409,0
2011-11-30 12:45:01,30,36.0425,0
2011-11-30 13:00:01,30,36.0436,0
2011-11-30 13:15:01,30,36.0471,0
2011-11-30 13:30:01,30,36.0485,0
2011-11-30 13:45:01,30,36.0503,0
2011-11-30 14:00:01,30,36.0561,0
2011-11-30 14:15:01,30,36.0562,0
2011-11-30 14:30:01,30,36.0604,0
2011-11-30 14:45:01,30,36.0678,0
2011-11-30 15:00:01,30,36.0712,0
2011-11-30 15:15:01,30,36.0751,0
2011-11-30 15:30:01,30,36.079,0
2011-11-30 15:45:01,30,36.0823,0
2011-11-30 16:00:01,30,36.0822,0
2011-11-30 16:15:01,30,36.0818,0
2011-11-30 16:30:01,30,36.0817,0
2011-11-30 16:45:01,30,36.0789,0
2011-11-30 17:00:01,30,36.0781,0
2011-11-30 17:15:01,30,36.0757,0
2011-11-30 17:30:01,30,36.0736,0
2011-11-30 17:45:01,30,36.073,0
2011-11-30 18:00:01,30,36.0711,0
2011-11-30 18:15:01,30,36.0697,0
2011-11-30 18:30:01,30,36.0664,0
2011-11-30 18:45:01,30,36.0654,0
2011-11-30 19:00:01,30,36.0657,0
2011-11-30 19:15:01,30,36.0643,0
2011-11-30 19:30:01,30,36.0634,0
2011-11-30 19:45:01,30,36.0616,0
2011-11-30 20:00:01,30,36.0623,0
2011-11-30 20:15:01,30,36.0609,0
2011-11-30 20:30:01,30,36.0592,0
2011-11-30 20:45:01,30,36.0554,0
2011-11-30 21:00:01,30,36.056,0
2011-11-30 21:15:01,30,36.0547,0
2011-11-30 21:30:01,30,36.0551,0
2011-11-30 21:45:01,30,36.056,0
2011-11-30 22:00:01,30,36.0562,0
2011-11-30 22:15:01,30,36.0557,0
2011-11-30 22:30:01,30,36.0551,0
2011-11-30 22:45:01,30,36.0509,0
2011-11-30 23:00:01,30,36.0492,0
2011-11-30 23:15:01,30,36.0482,0
2011-11-30 23:30:01,30,36.0516,0
2011-11-30 23:45:01,30,36.0517,0
2011-12-01 00:00:01,30,36.053,0
2011-12-01 00:15:01,30,36.0546,0
2011-12-01 00:30:01,30,36.0566,0
2011-12-01 00:45:01,30,36.061,0
2011-12-01 01:00:01,30,36.0636,0
2011-12-01 01:15:01,30,36.0682,0
2011-12-01 01:30:01,30,36.0738,0
2011-12-01 01:45:01,30,36.0825,0
2011-12-01 02:00:01,30,36.0849,0
2011-12-01 02:15:01,30,36.0879,0
2011-12-01 02:30:01,30,36.0904,0
2011-12-01 02:45:01,30,36.0934,0
2011-12-01 03:00:01,30,36.0975,0
2011-12-01 03:15:01,30,36.1021,0
2011-12-01 03:30:01,30,36.1097,0
2011-12-01 03:45:01,30,36.1124,0
2011-12-01 04:00:01,30,36.1129,0
2011-12-01 04:15:01,30,36.1152,0
2011-12-01 04:30:01,30,36.1166,0
2011-12-01 04:45:01,30,36.1164,0
2011-12-01 05:00:01,30,36.1176,0
2011-12-01 05:15:01,30,36.1192,0
2011-12-01 05:30:01,30,36.1158,0
2011-12-01 05:45:01,30,36.1175,0
2011-12-01 06:00:01,30,36.1154,0
2011-12-01 06:15:01,30,36.1178,0
2011-12-01 06:30:01,30,36.1136,0
2011-12-01 06:45:01,30,36.1138,0
2011-12-01 07:00:01,30,36.1133,0
2011-12-01 07:15:01,30,36.1101,0
2011-12-01 07:30:01,30,36.1093,0
2011-12-01 07:45:01,30,36.1066,0
2011-12-01 08:00:01,30,36.1043,0
2011-12-01 08:15:01,30,36.1051,0
2011-12-01 08:30:01,30,36.1011,0
2011-12-01 08:45:01,30,36.1006,0
2011-12-01 09:00:01,30,36.1007,0
2011-12-01 09:15:01,30,36.0986,0
2011-12-01 09:30:01,30,36.1025,0
2011-12-01 09:45:01,30,36.099,0
2011-12-01 10:00:01,30,36.1002,0
2011-12-01 10:15:01,30,36.0998,0
2011-12-01 10:30:01,30,36.1006,0
2011-12-01 10:45:01,30,36.1019,0
2011-12-01 11:00:01,30,36.102,0
2011-12-01 11:15:01,30,36.1073,0
2011-12-01 11:30:01,30,36.1058,0
2011-12-01 11:45:01,30,36.109,0
2011-12-01 12:00:01,30,36.1147,0
2011-12-01 12:15:01,30,36.115,0
2011-12-01 12:30:01,30,36.1177,0
2011-12-01 12:45:01,30,36.1231,0
2011-12-01 13:00:01,30,36.1273,0
2011-12-01 13:15:01,30,36.1298,0
2011-12-01 13:30:01,30,36.1335,0
2011-12-01 13:45:01,30,36.1354,0
2011-12-01 14:00:01,30,36.1412,0
2011-12-01 14:15:01,30,36.1444,0
2011-12-01 14:30:01,30,36.1466,0
2011-12-01 14:45:01,30,36.147,0
2011-12-01 15:00:01,30,36.148,0
2011-12-01 15:15:01,30,36.1477,0
2011-12-01 15:30:01,30,36.1471,0
2011-12-01 15:45:01,30,36.1475,0
2011-12-01 16:00:01,30,36.147,0
2011-12-01 16:15:01,30,36.148,0
2011-12-01 16:30:01,30,36.149,0
2011-12-01 16:45:01,30,36.1484,0
2011-12-01 17:00:01,30,36.1386,0
2011-12-01 17:15:01,30,36.1499,0
2011-12-01 17:30:01,30,36.1498,0
2011-12-01 17:45:01,30,36.149,0
2011-12-01 18:00:01,30,36.1507,0
2011-12-01 18:15:01,30,36.1524,0
2011-12-01 18:30:01,30,36.1511,0
2011-12-01 18:45:01,30,36.1518,0
2011-12-01 19:00:01,30,36.152,0
2011-12-01 19:15:01,30,36.1493,0
2011-12-01 19:30:01,30,36.1502,0
2011-12-01 19:45:01,30,36.1505,0
2011-12-01 20:00:01,30,36.151,0
2011-12-01 20:15:01,30,36.1501,0
2011-12-01 20:30:01,30,36.1494,0
2011-12-01 20:45:01,30,36.1505,0
2011-12-01 21:00:01,30,36.1478,0
2011-12-01 21:15:01,30,36.1472,0
2011-12-01 21:30:01,30,36.1472,0
2011-12-01 21:45:01,30,36.1471,0
2011-12-01 22:00:01,30,36.1446,0
2011-12-01 22:15:01,30,36.1442,0
2011-12-01 22:30:01,30,36.1418,0
2011-12-01 22:45:01,30,36.1418,0
2011-12-01 23:00:01,30,36.1417,0
2011-12-01 23:15:01,30,36.14,0
2011-12-01 23:30:01,30,36.1407,0
2011-12-01 23:45:01,30,36.1419,0
2011-12-02 00:00:01,30,36.143,0
2011-12-02 00:15:01,30,36.1438,0
2011-12-02 00:30:01,30,36.1425,0
2011-12-02 00:45:01,30,36.1433,0
2011-12-02 01:00:01,30,36.1424,0
2011-12-02 01:15:01,30,36.144,0
2011-12-02 01:30:01,30,36.1448,0
2011-12-02 01:45:01,30,36.1453,0
2011-12-02 02:00:01,30,36.1465,0
2011-12-02 02:15:01,30,36.147,0
2011-12-02 02:30:01,30,36.1471,0
2011-12-02 02:45:01,30,36.1503,0
2011-12-02 03:00:01,30,36.1487,0
2011-12-02 03:15:01,30,36.1441,0
2011-12-02 03:30:01,30,36.1442,0
2011-12-02 03:45:01,30,36.142,0
2011-12-02 04:00:01,30,36.1403,0
2011-12-02 04:15:01,30,36.1401,0
2011-12-02 04:30:01,30,36.1398,0
2011-12-02 04:45:01,30,36.1378,0
2011-12-02 05:00:01,30,36.1409,0
2011-12-02 05:15:01,30,36.1382,0
2011-12-02 05:30:01,30,36.1401,0
2011-12-02 05:45:01,30,36.1389,0
2011-12-02 06:00:01,30,36.1403,0
2011-12-02 06:15:01,30,36.1412,0
2011-12-02 06:30:01,30,36.1423,0
2011-12-02 06:45:01,30,36.1425,0
2011-12-02 07:00:01,30,36.144,0
2011-12-02 07:15:01,30,36.1442,0
2011-12-02 07:30:01,30,36.1466,0
2011-12-02 07:45:01,30,36.1481,0
2011-12-02 08:00:01,30,36.1523,0
2011-12-02 08:15:01,30,36.1536,0
2011-12-02 08:30:01,30,36.1555,0
2011-12-02 08:45:01,30,36.1546,0
2011-12-02 09:00:01,30,36.154,0
2011-12-02 09:15:01,30,36.1562,0
2011-12-02 09:30:01,30,36.1533,0
2011-12-02 09:45:01,30,36.1521,0
2011-12-02 10:00:01,30,36.1506,0
2011-12-02 10:15:01,30,36.1504,0
2011-12-02 10:30:01,30,36.1466,0
2011-12-02 10:45:01,30,36.1431,0
2011-12-02 11:00:01,30,36.1414,0
2011-12-02 11:15:01,30,36.1414,0
2011-12-02 11:30:01,30,36.1396,0
2011-12-02 11:45:01,30,36.1375,0
2011-12-02 12:00:01,30,36.1394,0
2011-12-02 12:15:01,30,36.1392,0
2011-12-02 12:30:01,30,36.1403,0
2011-12-02 12:45:01,30,36.1387,0
2011-12-02 13:00:01,30,36.1405,0
2011-12-02 13:15:01,30,36.1417,0
2011-12-02 13:30:01,30,36.144,0
2011-12-02 13:45:01,30,36.145,0
2011-12-02 14:00:01,30,36.1463,0
2011-12-02 14:15:01,30,36.1468,0
2011-12-02 14:30:01,30,36.1474,0
2011-12-02 14:45:01,30,36.1496,0
2011-12-02 15:00:01,30,36.1505,0
2011-12-02 15:15:01,30,36.1526,0
2011-12-02 15:30:01,30,36.1525,0
2011-12-02 15:45:01,30,36.1525,0
2011-12-02 16:00:01,30,36.1526,0
2011-12-02 16:15:01,30,36.152,0
2011-12-02 16:30:01,30,36.1518,0
2011-12-02 16:45:01,30,36.1516,0
2011-12-02 17:00:01,30,36.1512,0
2011-12-02 17:15:01,30,36.1491,0
2011-12-02 17:30:01,30,36.1495,0
2011-12-02 17:45:01,30,36.1481,0
2011-12-02 18:00:01,30,36.1486,0
2011-12-02 18:15:01,30,36.1475,0
2011-12-02 18:30:01,30,36.148,0
2011-12-02 18:45:01,30,36.1481,0
2011-12-02 19:00:01,30,36.1495,0
2011-12-02 19:15:01,30,36.151,0
2011-12-02 19:30:01,30,36.1516,0
2011-12-02 19:45:01,30,36.1515,0
2011-12-02 20:00:01,30,36.1506,0
2011-12-02 20:15:01,30,36.1501,0
2011-12-02 20:30:01,30,36.1496,0
2011-12-02 20:45:01,30,36.1486,0
2011-12-02 21:00:01,30,36.1477,0
2011-12-02 21:15:01,30,36.1456,0
2011-12-02 21:30:01,30,36.1433,0
2011-12-02 21:45:01,30,36.1431,0
2011-12-02 22:00:01,30,36.1418,0
2011-12-02 22:15:01,30,36.141,0
2011-12-02 22:30:01,30,36.1402,0
2011-12-02 22:45:01,30,36.1375,0
2011-12-02 23:00:01,30,36.1361,0
2011-12-02 23:15:01,30,36.1358,0
2011-12-02 23:30:01,30,36.1357,0
2011-12-02 23:45:01,30,36.1353,0
2011-12-03 00:00:01,30,36.1352,0
2011-12-03 00:15:01,30,36.1341,0
2011-12-03 00:30:01,30,36.1332,0
2011-12-03 00:45:01,30,36.1327,0
2011-12-03 01:00:01,30,36.1321,0
2011-12-03 01:15:01,30,36.1338,0
2011-12-03 01:30:01,30,36.1329,0
2011-12-03 01:45:01,30,36.1332,0
2011-12-03 02:00:01,30,36.1334,0
2011-12-03 02:15:01,30,36.1365,0
2011-12-03 02:30:01,30,36.1314,0
2011-12-03 02:45:01,30,36.1317,0
2011-12-03 03:00:01,30,36.1331,0
2011-12-03 03:15:01,30,36.1376,0
2011-12-03 03:30:01,30,36.137,0
2011-12-03 03:45:01,30,36.1397,0
2011-12-03 04:00:01,30,36.1423,0
2011-12-03 04:15:01,30,36.1463,0
2011-12-03 04:30:01,30,36.1491,0
2011-12-03 04:45:01,30,36.1501,0
2011-12-03 05:00:01,30,36.1513,0
2011-12-03 05:15:01,30,36.1536,0
2011-12-03 05:30:01,30,36.1533,0
2011-12-03 05:45:01,30,36.1539,0
2011-12-03 06:00:01,30,36.1533,0
2011-12-03 06:15:01,30,36.1537,0
2011-12-03 06:30:01,30,36.1542,0
2011-12-03 06:45:01,30,36.1529,0
2011-12-03 07:00:01,30,36.1529,0
2011-12-03 07:15:01,30,36.1517,0
2011-12-03 07:30:01,30,36.1492,0
2011-12-03 07:45:01,30,36.1484,0
2011-12-03 08:00:01,30,36.1462,0
2011-12-03 08:15:01,30,36.1427,0
2011-12-03 08:30:01,30,36.1419,0
2011-12-03 08:45:01,30,36.1397,0
2011-12-03 09:00:01,30,36.1344,0
2011-12-03 09:15:01,30,36.1352,0
2011-12-03 09:30:01,30,36.1316,0
2011-12-03 09:45:01,30,36.1254,0
2011-12-03 10:00:01,30,36.1194,0
2011-12-03 10:15:01,30,36.1186,0
2011-12-03 10:30:01,30,36.1142,0
2011-12-03 10:45:01,30,36.1118,0
2011-12-03 11:00:01,30,36.1105,0
2011-12-03 11:15:01,30,36.1047,0
2011-12-03 11:30:01,30,36.1022,0
2011-12-03 11:45:01,30,36.1012,0
2011-12-03 12:00:01,30,36.1,0
2011-12-03 12:15:01,30,36.0979,0
2011-12-03 12:30:01,30,36.0953,0
2011-12-03 12:45:01,30,36.0928,0
2011-12-03 13:00:01,30,36.0932,0
2011-12-03 13:15:01,30,36.0897,0
2011-12-03 13:30:01,30,36.0913,0
2011-12-03 13:45:01,30,36.0899,0
2011-12-03 14:00:01,30,36.0898,0
2011-12-03 14:15:01,30,36.089,0
2011-12-03 14:30:01,30,36.09,0
2011-12-03 14:45:01,30,36.0899,0
2011-12-03 15:00:01,30,36.0908,0
2011-12-03 15:15:01,30,36.0916,0
2011-12-03 15:30:01,30,36.0923,0
2011-12-03 15:45:01,30,36.0954,0
2011-12-03 16:00:01,30,36.0969,0
2011-12-03 16:15:01,30,36.0999,0
2011-12-03 16:30:01,30,36.1016,0
2011-12-03 16:45:01,30,36.1055,0
2011-12-03 17:00:01,30,36.1124,0
2011-12-03 17:15:01,30,36.1151,0
2011-12-03 17:30:01,30,36.1175,0
2011-12-03 17:45:01,30,36.1194,0
2011-12-03 18:00:01,30,36.1206,0
2011-12-03 18:15:01,30,36.1214,0
2011-12-03 18:30:01,30,36.1215,0
2011-12-03 18:45:01,30,36.1204,0
2011-12-03 19:00:01,30,36.1191,0
2011-12-03 19:15:01,30,36.1184,0
2011-12-03 19:30:01,30,36.1164,0
2011-12-03 19:45:01,30,36.1136,0
2011-12-03 20:00:01,30,36.1092,0
2011-12-03 20:15:01,30,36.1066,0
2011-12-03 20:30:01,30,36.1021,0
2011-12-03 20:45:01,30,36.0977,0
2011-12-03 21:00:01,30,36.0955,0
2011-12-03 21:15:01,30,36.0889,0
2011-12-03 21:30:01,30,36.0848,0
2011-12-03 21:45:01,30,36.0827,0
2011-12-03 22:00:01,30,36.0802,0
2011-12-03 22:15:01,30,36.0789,0
2011-12-03 22:30:01,30,36.0782,0
2011-12-03 22:45:01,30,36.078,0
2011-12-03 23:00:01,30,36.0758,0
2011-12-03 23:15:01,30,36.0733,0
2011-12-03 23:30:01,30,36.0739,0
2011-12-03 23:45:01,30,36.0731,0
2011-12-04 00:00:01,30,36.0721,0
2011-12-04 00:15:01,30,36.0748,0
2011-12-04 00:30:01,30,36.077,0
2011-12-04 00:45:01,30,36.0785,0
2011-12-04 01:00:01,30,36.0799,0
2011-12-04 01:15:01,30,36.0839,0
2011-12-04 01:30:01,30,36.086,0
2011-12-04 01:45:01,30,36.0855,0
2011-12-04 02:00:01,30,36.0853,0
2011-12-04 02:15:01,30,36.0847,0
2011-12-04 02:30:01,30,36.0852,0
2011-12-04 02:45:01,30,36.0855,0
2011-12-04 03:00:01,30,36.0848,0
2011-12-04 03:15:01,30,36.0839,0
2011-12-04 03:30:01,30,36.0847,0
2011-12-04 03:45:01,30,36.0824,0
2011-12-04 04:00:01,30,36.0843,0
2011-12-04 04:15:01,30,36.0839,0
2011-12-04 04:30:01,30,36.0859,0
2011-12-04 04:45:01,30,36.085,0
2011-12-04 05:00:01,30,36.0861,0
2011-12-04 05:15:01,30,36.0881,0
2011-12-04 05:30:01,30,36.0898,0
2011-12-04 05:45:01,30,36.0897,0
2011-12-04 06:00:01,30,36.0893,0
2011-12-04 06:15:01,30,36.0898,0
2011-12-04 06:30:01,30,36.09,0
2011-12-04 06:45:01,30,36.0901,0
2011-12-04 07:00:01,30,36.0907,0
2011-12-04 07:15:01,30,36.0902,0
2011-12-04 07:30:01,30,36.0897,0
2011-12-04 07:45:01,30,36.0897,0
2011-12-04 08:00:01,30,36.0881,0
2011-12-04 08:15:01,30,36.0876,0
2011-12-04 08:30:01,30,36.0859,0
2011-12-04 08:45:01,30,36.0845,0
2011-12-04 09:00:01,30,36.0832,0
2011-12-04 09:15:01,30,36.0823,0
2011-12-04 09:30:01,30,36.0803,0
2011-12-04 09:45:01,30,36.0758,0
2011-12-04 10:00:01,30,36.0756,0
2011-12-04 10:15:01,30,36.0726,0
2011-12-04 10:30:01,30,36.0709,0
2011-12-04 10:45:01,30,36.0692,0
2011-12-04 11:00:01,30,36.0678,0
2011-12-04 11:15:01,30,36.0654,0
2011-12-04 11:30:01,30,36.065,0
2011-12-04 11:45:01,30,36.0631,0
2011-12-04 12:00:01,30,36.0631,0
2011-12-04 12:15:01,30,36.0629,0
2011-12-04 12:30:01,30,36.0635,0
2011-12-04 12:45:01,30,36.0648,0
2011-12-04 13:00:01,30,36.0667,0
2011-12-04 13:15:01,30,36.0682,0
2011-12-04 13:30:01,30,36.0701,0
2011-12-04 13:45:01,30,36.0716,0
2011-12-04 14:00:01,30,36.0731,0
2011-12-04 14:15:01,30,36.0754,0
2011-12-04 14:30:01,30,36.0764,0
2011-12-04 14:45:01,30,36.0797,0
2011-12-04 15:00:01,30,36.0812,0
2011-12-04 15:15:01,30,36.0828,0
2011-12-04 15:30:01,30,36.0854,0
2011-12-04 15:45:01,30,36.0848,0
2011-12-04 16:00:01,30,36.0877,0
2011-12-04 16:15:01,30,36.0883,0
2011-12-04 16:30:01,30,36.0867,0
2011-12-04 16:45:01,30,36.0893,0
2011-12-04 17:00:01,30,36.09,0
2011-12-04 17:15:01,30,36.0893,0
2011-12-04 17:30:01,30,36.0932,0
2011-12-04 17:45:01,30,36.0913,0
2011-12-04 18:00:01,30,36.0921,0
2011-12-04 18:15:01,30,36.0925,0
2011-12-04 18:30:01,30,36.0918,0
2011-12-04 18:45:01,30,36.0913,0
2011-12-04 19:00:01,30,36.0913,0
2011-12-04 19:15:01,30,36.0926,0
2011-12-04 19:30:01,30,36.0937,0
2011-12-04 19:45:01,30,36.0936,0
2011-12-04 20:00:01,30,36.0934,0
2011-12-04 20:15:01,30,36.0947,0
2011-12-04 20:30:01,30,36.0941,0
2011-12-04 20:45:01,30,36.0932,0
2011-12-04 21:00:01,30,36.0933,0
2011-12-04 21:15:01,30,36.096,0
2011-12-04 21:30:01,30,36.0975,0
2011-12-04 21:45:01,30,36.1016,0
2011-12-04 22:00:01,30,36.1041,0
2011-12-04 22:15:01,30,36.1038,0
2011-12-04 22:30:01,30,36.1057,0
2011-12-04 22:45:01,30,36.1088,0
2011-12-04 23:00:01,30,36.1112,0
2011-12-04 23:15:01,30,36.1069,0
2011-12-04 23:30:01,30,36.108,0
2011-12-04 23:45:01,30,36.1121,0
2011-12-05 00:00:01,30,36.1181,0
2011-12-05 00:15:01,30,36.1163,0
2011-12-05 00:30:01,30,36.1214,0
2011-12-05 00:45:01,30,36.1265,0
2011-12-05 01:00:01,30,36.1288,0
2011-12-05 01:15:01,30,36.1294,0
2011-12-05 01:30:01,30,36.1298,0
2011-12-05 01:45:01,30,36.1309,0
2011-12-05 02:00:01,30,36.1309,0
2011-12-05 02:15:01,30,36.1324,0
2011-12-05 02:30:01,30,36.1327,0
2011-12-05 02:45:01,30,36.1339,0
2011-12-05 03:00:01,30,36.1353,0
2011-12-05 03:15:01,30,36.1348,0
2011-12-05 03:30:01,30,36.1363,0
2011-12-05 03:45:01,30,36.1355,0
2011-12-05 04:00:01,30,36.1358,0
2011-12-05 04:15:01,30,36.1359,0
2011-12-05 04:30:01,30,36.1352,0
2011-12-05 04:45:01,30,36.1357,0
2011-12-05 05:00:01,30,36.1334,0
2011-12-05 05:15:01,30,36.132,0
2011-12-05 05:30:01,30,36.1299,0
2011-12-05 05:45:01,30,36.1281,0
2011-12-05 06:00:01,30,36.1248,0
2011-12-05 06:15:01,30,36.125,0
2011-12-05 06:30:01,30,36.1199,0
2011-12-05 06:45:01,30,36.1161,0
2011-12-05 07:00:01,30,36.1171,0
2011-12-05 07:15:01,30,36.1114,0
2011-12-05 07:30:01,30,36.1134,0
2011-12-05 07:45:01,30,36.1089,0
2011-12-05 08:00:01,30,36.1073,0
2011-12-05 08:15:01,30,36.1021,0
2011-12-05 08:30:01,30,36.1004,0
2011-12-05 08:45:01,30,36.0966,0
2011-12-05 09:00:01,30,36.0928,0
2011-12-05 09:15:01,30,36.0909,0
2011-12-05 09:30:01,30,36.0884,0
2011-12-05 09:45:01,30,36.0856,0
2011-12-05 10:00:01,30,36.0816,0
2011-12-05 10:15:01,30,36.0797,0
2011-12-05 10:30:01,30,36.0803,0
2011-12-05 10:45:01,30,36.0811,0
2011-12-05 11:00:01,30,36.0838,0
2011-12-05 11:15:01,30,36.0864,0
2011-12-05 11:30:01,30,36.0891,0
2011-12-05 11:45:01,30,36.0922,0
2011-12-05 12:00:01,30,36.1011,0
2011-12-05 12:15:01,30,36.1031,0
2011-12-05 12:30:01,30,36.1048,0
2011-12-05 12:45:01,30,36.107,0
2011-12-05 13:00:01,30,36.1071,0
2011-12-05 13:15:01,30,36.1049,0
2011-12-05 13:30:01,30,36.1016,0
2011-12-05 13:45:01,30,36.1003,0
2011-12-05 14:00:01,30,36.0988,0
2011-12-05 14:15:01,30,36.0971,0
2011-12-05 14:30:01,30,36.0956,0
2011-12-05 14:45:01,30,36.0938,0
2011-12-05 15:00:01,30,36.09,0
2011-12-05 15:15:01,30,36.0876,0
2011-12-05 15:30:01,30,36.0843,0
2011-12-05 15:45:01,30,36.0834,0
2011-12-05 16:00:01,30,36.0788,0
2011-12-05 16:15:01,30,36.075,0
2011-12-05 16:30:01,30,36.0716,0
2011-12-05 16:45:01,30,36.0715,0
2011-12-05 17:00:01,30,36.0682,0
2011-12-05 17:15:01,30,36.0672,0
2011-12-05 17:30:01,30,36.0654,0
2011-12-05 17:45:01,30,36.0648,0
2011-12-05 18:00:01,30,36.0636,0
2011-12-05 18:15:01,30,36.0632,0
2011-12-05 18:30:01,30,36.0628,0
2011-12-05 18:45:01,30,36.063,0
2011-12-05 19:00:01,30,36.0624,0
2011-12-05 19:15:01,30,36.0621,0
2011-12-05 19:30:01,30,36.0617,0
2011-12-05 19:45:01,30,36.0605,0
2011-12-05 20:00:01,30,36.0596,0
2011-12-05 20:15:01,30,36.058,0
2011-12-05 20:30:01,30,36.0572,0
2011-12-05 20:45:01,30,36.0558,0
2011-12-05 21:00:01,30,36.0553,0
2011-12-05 21:15:01,30,36.0547,0
2011-12-05 21:30:01,30,36.0529,0
2011-12-05 21:45:01,30,36.0515,0
2011-12-05 22:00:01,30,36.051,0
2011-12-05 22:15:01,30,36.0507,0
2011-12-05 22:30:01,30,36.0501,0
2011-12-05 22:45:01,30,36.0499,0
2011-12-05 23:00:01,30,36.0503,0
2011-12-05 23:15:01,30,36.0513,0
2011-12-05 23:30:01,30,36.0515,0
2011-12-05 23:45:01,30,36.0515,0
2011-12-06 00:00:01,30,36.0511,0
2011-12-06 00:15:01,30,36.0522,0
2011-12-06 00:30:01,30,36.0531,0
2011-12-06 00:45:01,30,36.0537,0
2011-12-06 01:00:01,30,36.0539,0
2011-12-06 01:15:01,30,36.0537,0
2011-12-06 01:30:01,30,36.0538,0
2011-12-06 01:45:01,30,36.0545,0
2011-12-06 02:00:01,30,36.0541,0
2011-12-06 02:15:01,30,36.0539,0
2011-12-06 02:30:01,30,36.0536,0
2011-12-06 02:45:01,30,36.0527,0
2011-12-06 03:00:01,30,36.0522,0
2011-12-06 03:15:01,30,36.0515,0
2011-12-06 03:30:01,30,36.0512,0
2011-12-06 03:45:01,30,36.0503,0
2011-12-06 04:00:01,30,36.0501,0
2011-12-06 04:15:01,30,36.0493,0
2011-12-06 04:30:01,30,36.0477,0
2011-12-06 04:45:01,30,36.0469,0
2011-12-06 05:00:01,30,36.0463,0
2011-12-06 05:15:01,30,36.0444,0
2011-12-06 05:30:01,30,36.0438,0
2011-12-06 05:45:01,30,36.0434,0
2011-12-06 06:00:01,30,36.0422,0
2011-12-06 06:15:01,30,36.041,0
2011-12-06 06:30:01,30,36.0416,0
2011-12-06 06:45:01,30,36.0404,0
2011-12-06 07:00:01,30,36.0398,0
2011-12-06 07:15:01,30,36.0392,0
2011-12-06 07:30:01,30,36.0388,0
2011-12-06 07:45:01,30,36.0382,0
2011-12-06 08:00:01,30,36.0372,0
2011-12-06 08:15:01,30,36.0364,0
2011-12-06 08:30:01,30,36.0367,0
2011-12-06 08:45:01,30,36.0361,0
2011-12-06 09:00:01,30,36.0363,0
2011-12-06 09:15:01,30,36.0363,0
2011-12-06 09:30:01,30,36.0369,0
2011-12-06 09:45:01,30,36.0368,0
2011-12-06 10:00:01,30,36.0371,0
2011-12-06 10:15:01,30,36.0373,0
2011-12-06 10:30:01,30,36.0373,0
2011-12-06 10:45:01,30,36.0373,0
2011-12-06 11:00:01,30,36.037,0
2011-12-06 11:15:01,30,36.037,0
2011-12-06 11:30:01,30,36.0368,0
2011-12-06 11:45:01,30,36.0371,0
2011-12-06 12:00:01,30,36.0381,0
2011-12-06 12:15:01,30,36.0368,0
2011-12-06 12:30:01,30,36.0368,0
2011-12-06 12:45:01,30,36.0372,0
