%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2006-12-15 11:45:01,15,35.8655,0
2006-12-15 12:00:01,15,35.8575,0
2006-12-15 12:15:01,15,35.8584,0
2006-12-15 12:30:01,15,35.8481,0
2006-12-15 12:45:01,15,35.8465,0
2006-12-15 13:00:01,15,35.8477,0
2006-12-15 13:15:01,15,35.8468,0
2006-12-15 13:30:01,15,35.8409,0
2006-12-15 13:45:01,15,35.8425,0
2006-12-15 14:00:01,15,35.8378,0
2006-12-15 14:15:01,15,35.8377,0
2006-12-15 14:30:01,15,35.8368,0
2006-12-15 14:45:01,15,35.8334,0
2006-12-15 15:00:01,15,35.8418,0
2006-12-15 15:15:01,15,35.8463,0
2006-12-15 15:30:01,15,35.8519,0
2006-12-15 15:45:01,15,35.8496,0
2006-12-15 16:00:01,15,35.8514,0
2006-12-15 16:15:01,15,35.8529,0
2006-12-15 16:30:01,15,35.8568,0
2006-12-15 16:45:01,15,35.8663,0
2006-12-15 17:00:01,15,35.8681,0
2006-12-15 17:15:01,15,35.8786,0
2006-12-15 17:30:01,15,35.8788,0
2006-12-15 17:45:01,15,35.8806,0
2006-12-15 18:00:01,15,35.8811,0
2006-12-15 18:15:01,15,35.8819,0
2006-12-15 18:30:01,15,35.8871,0
2006-12-15 18:45:01,15,35.8896,0
2006-12-15 19:00:01,15,35.8998,0
2006-12-15 19:15:01,15,35.9016,0
2006-12-15 19:30:00,15,35.9008,0
2006-12-15 19:45:00,15,35.918,0
2006-12-15 20:00:00,15,35.9175,0
2006-12-15 20:15:00,15,35.9075,0
2006-12-15 20:30:00,15,35.9103,0
2006-12-15 20:45:00,15,35.9173,0
2006-12-15 21:00:00,15,35.91,0
2006-12-15 21:15:00,15,35.8845,0
2006-12-15 21:30:00,15,35.8726,0
2006-12-15 21:45:00,15,35.8425,0
2006-12-15 22:00:00,15,35.8343,0
2006-12-15 22:15:00,15,35.8403,0
2006-12-15 22:30:00,15,35.8116,0
2006-12-15 22:45:00,15,35.8326,0
2006-12-15 23:00:00,15,35.8265,0
2006-12-15 23:15:00,15,35.8329,0
2006-12-15 23:30:00,15,35.8139,0
2006-12-15 23:45:00,15,35.8481,0
2006-12-16 00:00:00,15,35.8164,0
2006-12-16 00:15:00,15,35.8304,0
2006-12-16 00:30:00,15,35.8242,0
2006-12-16 00:45:00,15,35.8227,0
2006-12-16 01:00:00,15,35.8078,0
2006-12-16 01:15:00,15,35.8033,0
2006-12-16 01:30:00,15,35.7973,0
2006-12-16 01:45:00,15,35.7919,0
2006-12-16 02:00:00,15,35.7935,0
2006-12-16 02:15:00,15,35.8092,0
2006-12-16 02:30:00,15,35.8056,0
2006-12-16 02:45:00,15,35.7984,0
2006-12-16 03:00:00,15,35.7899,0
2006-12-16 03:15:00,15,35.7959,0
2006-12-16 03:30:00,15,35.7856,0
2006-12-16 03:45:00,15,35.8037,0
2006-12-16 04:00:00,15,35.7957,0
2006-12-16 04:15:00,15,35.8032,0
2006-12-16 04:30:00,15,35.8108,0
2006-12-16 04:45:00,15,35.8129,0
2006-12-16 05:00:00,15,35.6694,0
2006-12-16 05:15:00,15,35.8078,0
2006-12-16 05:30:00,15,35.7999,0
2006-12-16 05:45:00,15,35.8103,0
2006-12-16 06:00:01,15,35.8244,0
2006-12-16 06:15:01,15,35.8361,0
2006-12-16 06:30:01,15,35.8515,0
2006-12-16 06:45:01,15,35.8579,0
2006-12-16 07:00:01,15,35.8325,0
2006-12-16 07:15:01,15,35.8383,0
2006-12-16 07:30:01,15,35.8252,0
2006-12-16 07:45:01,15,35.8201,0
2006-12-16 08:00:01,15,35.8173,0
2006-12-16 08:15:01,15,35.8346,0
2006-12-16 08:30:01,15,35.8253,0
2006-12-16 08:45:01,15,35.8256,0
2006-12-16 09:00:01,15,35.8187,0
2006-12-16 09:15:01,15,35.816,0
2006-12-16 09:30:01,15,35.8083,0
2006-12-16 09:45:01,15,35.8107,0
2006-12-16 10:00:01,15,35.8142,0
2006-12-16 10:15:01,15,35.8096,0
2006-12-16 10:30:01,15,35.8131,0
2006-12-16 10:45:01,15,35.8265,0
2006-12-16 11:00:01,15,35.8363,0
2006-12-16 11:15:01,15,35.8228,0
2006-12-16 11:30:01,15,35.791,0
2006-12-16 11:45:01,15,35.8591,0
2006-12-16 12:00:01,15,35.2725,0
2006-12-16 12:15:01,15,35.835,0
2006-12-16 12:30:01,15,35.8667,0
2006-12-16 12:45:01,15,35.7854,0
2006-12-16 13:00:01,15,35.7529,0
2006-12-16 13:15:01,15,35.764,0
2006-12-16 13:30:01,15,35.7761,0
2006-12-16 13:45:01,15,35.7654,0
2006-12-16 14:00:01,15,35.787,0
2006-12-16 14:15:01,15,35.7693,0
2006-12-16 14:30:01,15,35.7078,0
2006-12-16 14:45:01,15,35.6817,0
2006-12-16 15:00:01,15,35.7139,0
2006-12-16 15:15:01,15,35.7612,0
2006-12-16 15:30:01,15,35.7893,0
2006-12-16 15:45:01,15,35.7682,0
2006-12-16 16:00:01,15,35.7666,0
2006-12-16 16:15:01,15,35.7912,0
2006-12-16 16:30:01,15,35.7732,0
2006-12-16 16:45:01,15,35.76,0
2006-12-16 17:00:01,15,35.7765,0
2006-12-16 17:15:01,15,35.7883,0
2006-12-16 17:30:01,15,35.7893,0
2006-12-16 17:45:01,15,35.7872,0
2006-12-16 18:00:01,15,35.795,0
2006-12-16 18:15:01,15,35.2984,0
2006-12-16 18:30:01,15,35.6208,0
2006-12-16 18:45:01,15,35.805,0
2006-12-16 19:00:01,15,35.8087,0
2006-12-16 19:15:01,15,35.8136,0
2006-12-16 19:30:01,15,35.8164,0
2006-12-16 19:45:01,15,35.61,0
2006-12-16 20:00:01,15,35.8213,0
2006-12-16 20:15:01,15,35.8201,0
2006-12-16 20:30:01,15,35.8308,0
2006-12-16 20:45:01,15,35.8347,0
2006-12-16 21:00:01,15,35.8339,0
2006-12-16 21:15:01,15,35.8381,0
2006-12-16 21:30:01,15,35.8437,0
2006-12-16 21:45:01,15,35.8435,0
2006-12-16 22:00:01,15,35.8432,0
2006-12-16 22:15:01,15,35.8519,0
2006-12-16 22:30:01,15,35.8497,0
2006-12-16 22:45:01,15,34.5149,0
2006-12-16 23:00:01,15,35.8534,0
2006-12-16 23:15:01,15,35.8467,0
2006-12-16 23:30:01,15,35.8605,0
2006-12-16 23:45:01,15,35.8488,0
2006-12-17 00:00:01,15,35.8475,0
2006-12-17 00:15:01,15,35.8498,0
2006-12-17 00:30:01,15,35.8422,0
2006-12-17 00:45:01,15,35.8379,0
2006-12-17 01:00:01,15,35.8363,0
2006-12-17 01:15:01,15,35.8373,0
2006-12-17 01:30:01,15,35.8297,0
2006-12-17 01:45:01,15,35.8299,0
2006-12-17 02:00:01,15,35.8295,0
2006-12-17 02:15:01,15,35.8269,0
2006-12-17 02:30:01,15,35.8251,0
2006-12-17 02:45:01,15,35.8299,0
2006-12-17 03:00:01,15,35.8271,0
2006-12-17 03:15:01,15,35.8279,0
2006-12-17 03:30:01,15,35.8294,0
2006-12-17 03:45:01,15,35.8313,0
2006-12-17 04:00:01,15,35.8315,0
2006-12-17 04:15:01,15,35.8371,0
2006-12-17 04:30:01,15,35.8393,0
2006-12-17 04:45:01,15,35.8459,0
2006-12-17 05:00:01,15,35.848,0
2006-12-17 05:15:01,15,35.8554,0
2006-12-17 05:30:01,15,35.8652,0
2006-12-17 05:45:01,15,35.8691,0
2006-12-17 06:00:01,15,35.8708,0
2006-12-17 06:15:01,15,35.8741,0
2006-12-17 06:30:01,15,35.8732,0
2006-12-17 06:45:01,15,35.8757,0
2006-12-17 07:00:01,15,35.8803,0
2006-12-17 07:15:01,15,35.8827,0
2006-12-17 07:30:01,15,35.1999,0
2006-12-17 07:45:01,15,35.8921,0
2006-12-17 08:00:01,15,35.8939,0
2006-12-17 08:15:01,15,35.8971,0
2006-12-17 08:30:01,15,35.9008,0
2006-12-17 08:45:01,15,35.8997,0
2006-12-17 09:00:01,15,35.9016,0
2006-12-17 09:15:01,15,35.9008,0
2006-12-17 09:30:01,15,35.8991,0
2006-12-17 09:45:01,15,35.8994,0
2006-12-17 10:00:01,15,35.8993,0
2006-12-17 10:15:01,15,35.9001,0
2006-12-17 10:30:01,15,35.902,0
2006-12-17 10:45:01,15,35.8987,0
2006-12-17 11:00:01,15,35.902,0
2006-12-17 11:15:01,15,35.8759,0
2006-12-17 11:30:01,15,35.8914,0
2006-12-17 11:45:01,15,35.8912,0
2006-12-17 12:00:01,15,35.8899,0
2006-12-17 12:15:01,15,35.8903,0
2006-12-17 12:30:01,15,35.8878,0
2006-12-17 12:45:01,15,35.8869,0
2006-12-17 13:00:01,15,35.8869,0
2006-12-17 13:15:01,15,35.8868,0
2006-12-17 13:30:01,15,35.8852,0
2006-12-17 13:45:01,15,35.8838,0
2006-12-17 14:00:01,15,35.8827,0
2006-12-17 14:15:01,15,35.8837,0
2006-12-17 14:30:00,15,35.8848,0
2006-12-17 14:45:00,15,35.8851,0
2006-12-17 15:00:00,15,35.8838,0
2006-12-17 15:15:00,15,35.8828,0
2006-12-17 15:30:00,15,35.8824,0
2006-12-17 15:45:00,15,35.8821,0
2006-12-17 16:00:00,15,35.8816,0
2006-12-17 16:15:00,15,35.8822,0
2006-12-17 16:30:00,15,35.8821,0
2006-12-17 16:45:00,15,35.8818,0
2006-12-17 17:00:00,15,35.8839,0
2006-12-17 17:15:00,15,35.8861,0
2006-12-17 17:30:00,15,35.8853,0
2006-12-17 17:45:00,15,35.8858,0
2006-12-17 18:00:00,15,35.8847,0
2006-12-17 18:15:00,15,35.8837,0
2006-12-17 18:30:00,15,35.8825,0
2006-12-17 18:45:00,15,35.8814,0
2006-12-17 19:00:00,15,35.8789,0
2006-12-17 19:15:00,15,35.8781,0
2006-12-17 19:30:00,15,35.8758,0
2006-12-17 19:45:00,15,35.8757,0
2006-12-17 20:00:00,15,35.6002,0
2006-12-17 20:15:00,15,35.8755,0
2006-12-17 20:30:00,15,35.8733,0
2006-12-17 20:45:00,15,35.8621,0
2006-12-17 21:00:00,15,35.8742,0
2006-12-17 21:15:00,15,35.8725,0
2006-12-17 21:30:00,15,35.8665,0
2006-12-17 21:45:00,15,35.8638,0
2006-12-17 22:00:00,15,35.864,0
2006-12-17 22:15:00,15,35.8663,0
2006-12-17 22:30:00,15,35.8634,0
2006-12-17 22:45:00,15,35.8635,0
2006-12-17 23:00:00,15,35.8635,0
2006-12-17 23:15:00,15,35.8615,0
2006-12-17 23:30:00,15,35.8597,0
2006-12-17 23:45:00,15,35.859,0
2006-12-18 00:00:00,15,35.8576,0
2006-12-18 00:15:00,15,35.8548,0
2006-12-18 00:30:00,15,35.8554,0
2006-12-18 00:45:00,15,35.8467,0
2006-12-18 01:00:00,15,35.8367,0
2006-12-18 01:15:01,15,35.834,0
2006-12-18 01:30:01,15,35.8341,0
2006-12-18 01:45:01,15,35.8268,0
2006-12-18 02:00:01,15,35.8211,0
2006-12-18 02:15:01,15,35.8006,0
2006-12-18 02:30:01,15,35.7888,0
2006-12-18 02:45:01,15,35.786,0
2006-12-18 03:00:01,15,35.7795,0
2006-12-18 03:15:01,15,35.7836,0
2006-12-18 03:30:01,15,35.7803,0
2006-12-18 03:45:01,15,35.7716,0
2006-12-18 04:00:01,15,35.7586,0
2006-12-18 04:15:01,15,35.751,0
2006-12-18 04:30:01,15,35.7511,0
2006-12-18 04:45:01,15,35.7489,0
2006-12-18 05:00:01,15,35.7438,0
2006-12-18 05:15:01,15,35.7456,0
2006-12-18 05:30:01,15,35.7498,0
2006-12-18 05:45:01,15,35.7515,0
2006-12-18 06:00:01,15,35.7486,0
2006-12-18 06:15:01,15,35.742,0
2006-12-18 06:30:01,15,35.7355,0
2006-12-18 06:45:01,15,35.7296,0
2006-12-18 07:00:01,15,35.7217,0
2006-12-18 07:15:01,15,35.7203,0
2006-12-18 07:30:01,15,35.7355,0
2006-12-18 07:45:01,15,35.7518,0
2006-12-18 08:00:01,15,35.7679,0
2006-12-18 08:15:01,15,35.7746,0
2006-12-18 08:30:01,15,35.7586,0
2006-12-18 08:45:01,15,35.7496,0
2006-12-18 09:00:01,15,35.7455,0
2006-12-18 09:15:01,15,35.7392,0
2006-12-18 09:30:01,15,35.7441,0
2006-12-18 09:45:01,15,35.7441,0
2006-12-18 10:00:01,15,35.7454,0
2006-12-18 10:15:01,15,35.7494,0
2006-12-18 10:30:01,15,35.7522,0
2006-12-18 10:45:01,15,35.7664,0
2006-12-18 11:00:01,15,35.7395,0
2006-12-18 11:15:01,15,35.7694,0
2006-12-18 11:30:01,15,35.769,0
2006-12-18 11:45:01,15,35.762,0
2006-12-18 12:00:01,15,35.7363,0
2006-12-18 12:15:01,15,35.7357,0
2006-12-18 12:30:01,15,35.7426,0
2006-12-18 12:45:01,15,35.7326,0
2006-12-18 13:00:01,15,35.7404,0
2006-12-18 13:15:01,15,35.7439,0
2006-12-18 13:30:01,15,35.7349,0
2006-12-18 13:45:01,15,35.7303,0
2006-12-18 14:00:01,15,35.7285,0
2006-12-18 14:15:01,15,35.7258,0
2006-12-18 14:30:01,15,35.7196,0
2006-12-18 14:45:01,15,35.7159,0
2006-12-18 15:00:01,15,35.7111,0
2006-12-18 15:15:01,15,35.7067,0
2006-12-18 15:30:01,15,35.7065,0
2006-12-18 15:45:01,15,35.7018,0
2006-12-18 16:00:01,15,35.6973,0
2006-12-18 16:15:01,15,35.6896,0
2006-12-18 16:30:01,15,35.6859,0
2006-12-18 16:45:01,15,35.685,0
2006-12-18 17:00:01,15,35.6777,0
2006-12-18 17:15:01,15,35.6698,0
2006-12-18 17:30:01,15,35.6632,0
2006-12-18 17:45:01,15,35.6556,0
2006-12-18 18:00:01,15,35.6618,0
2006-12-18 18:15:01,15,35.5717,0
2006-12-18 18:30:01,15,35.657,0
2006-12-18 18:45:01,15,35.6505,0
2006-12-18 19:00:01,15,35.6804,0
2006-12-18 19:15:01,15,35.6285,0
2006-12-18 19:30:01,15,35.7094,0
2006-12-18 19:45:01,15,35.1925,0
2006-12-18 20:00:01,15,35.3314,0
2006-12-18 20:15:01,15,35.5807,0
2006-12-18 20:30:01,15,35.5634,0
2006-12-18 20:45:01,15,35.5942,0
2006-12-18 21:00:01,15,35.5518,0
2006-12-18 21:15:01,15,35.5647,0
2006-12-18 21:30:01,15,35.6008,0
2006-12-18 21:45:01,15,35.5443,0
2006-12-18 22:00:01,15,35.5272,0
2006-12-18 22:15:01,15,35.5303,0
2006-12-18 22:30:01,15,35.5219,0
2006-12-18 22:45:01,15,35.5096,0
2006-12-18 23:00:01,15,35.5041,0
2006-12-18 23:15:01,15,35.4789,0
2006-12-18 23:30:01,15,35.4787,0
2006-12-18 23:45:01,15,35.4529,0
2006-12-19 00:00:01,15,35.4557,0
2006-12-19 00:15:01,15,35.4468,0
2006-12-19 00:30:01,15,35.4318,0
2006-12-19 00:45:01,15,35.4317,0
2006-12-19 01:00:01,15,35.4336,0
2006-12-19 01:15:01,15,35.4447,0
2006-12-19 01:30:01,15,35.4535,0
2006-12-19 01:45:01,15,35.4608,0
2006-12-19 02:00:01,15,35.449,0
2006-12-19 02:15:01,15,35.4479,0
2006-12-19 02:30:01,15,35.4759,0
2006-12-19 02:45:01,15,35.4742,0
2006-12-19 03:00:01,15,35.463,0
2006-12-19 03:15:01,15,35.4481,0
2006-12-19 03:30:01,15,35.4308,0
2006-12-19 03:45:01,15,35.2498,0
2006-12-19 04:00:01,15,35.4743,0
2006-12-19 04:15:01,15,35.4636,0
2006-12-19 04:30:01,15,35.4786,0
2006-12-19 04:45:01,15,35.4715,0
2006-12-19 05:00:01,15,35.4455,0
2006-12-19 05:15:01,15,35.4541,0
2006-12-19 05:30:01,15,35.4844,0
2006-12-19 05:45:01,15,35.4656,0
2006-12-19 06:00:01,15,35.4516,0
2006-12-19 06:15:01,15,35.5315,0
2006-12-19 06:30:01,15,35.3829,0
2006-12-19 06:45:01,15,35.6747,0
2006-12-19 07:00:01,15,34.0245,0
2006-12-19 07:15:01,15,35.3957,0
2006-12-19 07:30:01,15,35.3996,0
2006-12-19 07:45:01,15,35.4025,0
2006-12-19 08:00:01,15,35.3871,0
2006-12-19 08:15:01,15,35.3938,0
2006-12-19 08:30:01,15,35.3903,0
2006-12-19 08:45:01,15,35.4018,0
2006-12-19 09:00:01,15,35.3345,0
2006-12-19 09:15:01,15,35.39,0
2006-12-19 09:30:01,15,35.3883,0
2006-12-19 09:45:01,15,35.396,0
2006-12-19 10:00:01,15,35.3891,0
2006-12-19 10:15:01,15,35.3798,0
2006-12-19 10:30:01,15,35.3793,0
2006-12-19 10:45:01,15,35.3802,0
2006-12-19 11:00:01,15,35.3825,0
2006-12-19 11:15:01,15,35.4084,0
2006-12-19 11:30:01,15,35.3764,0
2006-12-19 11:45:01,15,35.3461,0
2006-12-19 12:00:01,15,35.359,0
2006-12-19 12:15:01,15,35.3559,0
2006-12-19 12:30:01,15,35.3559,0
2006-12-19 12:45:00,15,35.3665,0
2006-12-19 13:00:00,15,35.3589,0
2006-12-19 13:15:00,15,35.3556,0
2006-12-19 13:30:00,15,35.4524,0
2006-12-19 13:45:00,15,35.3537,0
2006-12-19 14:00:00,15,35.3841,0
2006-12-19 14:15:00,15,35.3521,0
2006-12-19 14:30:00,15,35.3599,0
2006-12-19 14:45:00,15,35.3338,0
2006-12-19 15:00:00,15,35.3312,0
2006-12-19 15:15:00,15,35.3251,0
2006-12-19 15:30:00,15,35.3301,0
2006-12-19 15:45:00,15,35.3446,0
2006-12-19 16:00:00,15,35.2771,0
2006-12-19 16:15:00,15,35.2589,0
2006-12-19 16:30:00,15,35.2543,0
2006-12-19 16:45:00,15,35.3141,0
2006-12-19 17:00:00,15,35.3143,0
2006-12-19 17:15:00,15,35.3373,0
2006-12-19 17:30:00,15,35.3465,0
2006-12-19 17:45:00,15,35.3357,0
2006-12-19 18:00:00,15,35.3585,0
2006-12-19 18:15:00,15,35.3389,0
2006-12-19 18:30:00,15,35.3622,0
2006-12-19 18:45:00,15,35.2654,0
2006-12-19 19:00:00,15,35.0033,0
2006-12-19 19:15:00,15,35.3476,0
2006-12-19 19:30:00,15,35.3339,0
2006-12-19 19:45:00,15,35.3091,0
2006-12-19 20:00:00,15,35.3368,0
2006-12-19 20:15:00,15,35.3616,0
2006-12-19 20:30:00,15,35.3006,0
2006-12-19 20:45:00,15,35.3325,0
2006-12-19 21:00:00,15,35.3059,0
2006-12-19 21:15:00,15,35.3132,0
2006-12-19 21:30:00,15,35.3386,0
2006-12-19 21:45:00,15,35.3288,0
2006-12-19 22:00:00,15,35.3312,0
2006-12-19 22:15:00,15,35.3237,0
2006-12-19 22:30:00,15,35.3061,0
2006-12-19 22:45:00,15,35.3289,0
2006-12-19 23:00:00,15,35.3386,0
2006-12-19 23:15:00,15,35.3278,0
2006-12-19 23:30:00,15,35.281,0
2006-12-19 23:45:00,15,35.3391,0
2006-12-20 00:00:00,15,35.3459,0
2006-12-20 00:15:00,15,35.3354,0
2006-12-20 00:30:01,15,35.3305,0
2006-12-20 00:45:01,15,35.33,0
2006-12-20 01:00:01,15,35.4006,0
2006-12-20 01:15:01,15,35.3883,0
2006-12-20 01:30:01,15,35.2519,0
2006-12-20 01:45:01,15,35.1512,0
2006-12-20 02:00:01,15,35.371,0
2006-12-20 02:15:01,15,35.182,0
2006-12-20 02:30:01,15,35.3382,0
2006-12-20 02:45:01,15,35.3144,0
2006-12-20 03:00:01,15,35.3049,0
2006-12-20 03:15:01,15,35.3823,0
2006-12-20 03:30:01,15,35.2412,0
2006-12-20 03:45:01,15,35.175,0
2006-12-20 04:00:01,15,35.1434,0
2006-12-20 04:15:01,15,35.1518,0
2006-12-20 04:30:01,15,35.1468,0
2006-12-20 04:45:01,15,35.1555,0
2006-12-20 05:00:01,15,35.1479,0
2006-12-20 05:15:01,15,35.1077,0
2006-12-20 05:30:01,15,35.1038,0
2006-12-20 05:45:01,15,35.1539,0
2006-12-20 06:00:01,15,35.1278,0
2006-12-20 06:15:01,15,35.1342,0
2006-12-20 06:30:01,15,35.1622,0
2006-12-20 06:45:01,15,35.1623,0
2006-12-20 07:00:01,15,35.1692,0
2006-12-20 07:15:01,15,35.1923,0
2006-12-20 07:30:01,15,35.1965,0
2006-12-20 07:45:01,15,35.2213,0
2006-12-20 08:00:01,15,35.2294,0
2006-12-20 08:15:01,15,35.2367,0
2006-12-20 08:30:01,15,35.2435,0
2006-12-20 08:45:01,15,35.2608,0
2006-12-20 09:00:01,15,35.2684,0
2006-12-20 09:15:01,15,35.2791,0
2006-12-20 09:30:01,15,35.2882,0
2006-12-20 09:45:01,15,35.295,0
2006-12-20 10:00:01,15,35.2982,0
2006-12-20 10:15:01,15,35.3083,0
2006-12-20 10:30:01,15,35.3108,0
2006-12-20 10:45:01,15,35.3168,0
2006-12-20 11:00:01,15,35.322,0
2006-12-20 11:15:01,15,35.3271,0
2006-12-20 11:30:01,15,35.3255,0
2006-12-20 11:45:01,15,35.3288,0
2006-12-20 12:00:01,15,35.3297,0
2006-12-20 12:15:01,15,35.329,0
2006-12-20 12:30:01,15,35.3288,0
2006-12-20 12:45:01,15,35.3266,0
2006-12-20 13:00:01,15,35.3254,0
2006-12-20 13:15:01,15,34.7404,0
2006-12-20 13:30:01,15,35.3197,0
2006-12-20 13:45:01,15,35.1425,0
2006-12-20 14:00:01,15,35.3085,0
2006-12-20 14:15:01,15,35.307,0
2006-12-20 14:30:01,15,35.2997,0
2006-12-20 14:45:01,15,35.2949,0
2006-12-20 15:00:01,15,35.2899,0
2006-12-20 15:15:01,15,35.2869,0
2006-12-20 15:30:01,15,35.2851,0
2006-12-20 15:45:01,15,35.2846,0
2006-12-20 16:00:01,15,35.2805,0
2006-12-20 16:15:01,15,35.2777,0
2006-12-20 16:30:01,15,35.2742,0
2006-12-20 16:45:01,15,35.2742,0
2006-12-20 17:00:01,15,35.2751,0
2006-12-20 17:15:01,15,35.2748,0
2006-12-20 17:30:01,15,35.2773,0
2006-12-20 17:45:01,15,35.2787,0
2006-12-20 18:00:01,15,35.2784,0
2006-12-20 18:15:01,15,34.9689,0
2006-12-20 18:30:01,15,35.2863,0
2006-12-20 18:45:01,15,35.2882,0
2006-12-20 19:00:01,15,35.2918,0
2006-12-20 19:15:01,15,35.2952,0
2006-12-20 19:30:01,15,35.2979,0
2006-12-20 19:45:01,15,35.2993,0
2006-12-20 20:00:01,15,35.3021,0
2006-12-20 20:15:01,15,35.3031,0
2006-12-20 20:30:01,15,35.3046,0
2006-12-20 20:45:01,15,35.3075,0
2006-12-20 21:00:01,15,35.3091,0
2006-12-20 21:15:01,15,35.3105,0
2006-12-20 21:30:01,15,35.3135,0
2006-12-20 21:45:01,15,35.3178,0
2006-12-20 22:00:01,15,35.3186,0
2006-12-20 22:15:01,15,35.5492,0
2006-12-20 22:30:01,15,35.4393,0
2006-12-20 22:45:01,15,35.4348,0
2006-12-20 23:00:01,15,35.5057,0
2006-12-20 23:15:01,15,35.4602,0
2006-12-20 23:30:01,15,35.3965,0
2006-12-20 23:45:01,15,35.4358,0
2006-12-21 00:00:01,15,35.3945,0
2006-12-21 00:15:01,15,35.3653,0
2006-12-21 00:30:01,15,35.3177,0
2006-12-21 00:45:01,15,35.3905,0
2006-12-21 01:00:01,15,35.4343,0
2006-12-21 01:15:01,15,35.4689,0
2006-12-21 01:30:01,15,35.6167,0
2006-12-21 01:45:01,15,35.5181,0
2006-12-21 02:00:01,15,35.4585,0
2006-12-21 02:15:01,15,35.4448,0
2006-12-21 02:30:01,15,35.4467,0
2006-12-21 02:45:01,15,35.4258,0
2006-12-21 03:00:01,15,35.4845,0
2006-12-21 03:15:01,15,35.5067,0
2006-12-21 03:30:01,15,35.525,0
2006-12-21 03:45:01,15,35.6517,0
2006-12-21 04:00:01,15,35.6564,0
2006-12-21 04:15:01,15,35.7426,0
2006-12-21 04:30:01,15,35.8585,0
2006-12-21 04:45:01,15,35.7405,0
2006-12-21 05:00:01,15,35.747,0
2006-12-21 05:15:01,15,35.7325,0
2006-12-21 05:30:01,15,35.5724,0
2006-12-21 05:45:01,15,35.5265,0
2006-12-21 06:00:01,15,35.6093,0
2006-12-21 06:15:01,15,35.4124,0
2006-12-21 06:30:01,15,35.4074,0
2006-12-21 06:45:01,15,35.4816,0
2006-12-21 07:00:01,15,35.4006,0
2006-12-21 07:15:01,15,35.5193,0
2006-12-21 07:30:01,15,35.3808,0
2006-12-21 07:45:01,15,35.335,0
2006-12-21 08:00:01,15,35.3353,0
2006-12-21 08:15:01,15,35.3356,0
2006-12-21 08:30:01,15,35.3357,0
2006-12-21 08:45:01,15,35.3366,0
2006-12-21 09:00:01,15,35.3458,0
2006-12-21 09:15:01,15,35.3462,0
2006-12-21 09:30:01,15,35.3462,0
2006-12-21 09:45:01,15,35.3666,0
2006-12-21 10:00:01,15,35.3433,0
2006-12-21 10:15:01,15,35.2406,0
2006-12-21 10:30:01,15,34.9167,0
2006-12-21 10:45:01,15,35.3725,0
2006-12-21 11:00:01,15,35.5013,0
2006-12-21 11:15:01,15,34.985,0
2006-12-21 11:30:01,15,34.7812,0
2006-12-21 11:45:01,15,35.4744,0
2006-12-21 12:00:01,15,35.4495,0
2006-12-21 12:15:01,15,35.6273,0
2006-12-21 12:30:01,15,35.3666,0
2006-12-21 12:45:01,15,35.5043,0
2006-12-21 13:00:01,15,35.4537,0
2006-12-21 13:15:00,15,35.4416,0
2006-12-21 13:30:00,15,35.3885,0
2006-12-21 13:45:00,15,35.4019,0
2006-12-21 14:00:00,15,35.3732,0
2006-12-21 14:15:00,15,35.3589,0
2006-12-21 14:30:00,15,35.3421,0
2006-12-21 14:45:00,15,35.3486,0
2006-12-21 15:00:00,15,35.3657,0
2006-12-21 15:15:00,15,35.3325,0
2006-12-21 15:30:00,15,35.3266,0
2006-12-21 15:45:00,15,35.3558,0
2006-12-21 16:00:00,15,35.4128,0
2006-12-21 16:15:00,15,35.3421,0
2006-12-21 16:30:00,15,35.3176,0
2006-12-21 16:45:00,15,35.3445,0
2006-12-21 17:00:00,15,35.4744,0
2006-12-21 17:15:00,15,35.3965,0
2006-12-21 17:30:00,15,35.3708,0
2006-12-21 17:45:00,15,35.3562,0
2006-12-21 18:00:00,15,35.36,0
2006-12-21 18:15:00,15,35.3757,0
2006-12-21 18:30:00,15,35.3733,0
2006-12-21 18:45:00,15,35.3929,0
2006-12-21 19:00:00,15,35.4031,0
2006-12-21 19:15:00,15,35.3782,0
2006-12-21 19:30:00,15,35.3807,0
2006-12-21 19:45:00,15,35.3748,0
2006-12-21 20:00:00,15,35.3652,0
2006-12-21 20:15:00,15,35.3988,0
2006-12-21 20:30:00,15,35.3607,0
2006-12-21 20:45:00,15,35.3651,0
2006-12-21 21:00:00,15,35.3539,0
2006-12-21 21:15:00,15,35.3418,0
2006-12-21 21:30:00,15,35.3435,0
2006-12-21 21:45:00,15,35.3417,0
2006-12-21 22:00:00,15,35.3432,0
2006-12-21 22:15:00,15,35.3409,0
2006-12-21 22:30:00,15,35.3439,0
2006-12-21 22:45:00,15,35.3619,0
2006-12-21 23:00:00,15,35.3456,0
2006-12-21 23:15:00,15,35.3709,0
2006-12-21 23:30:00,15,35.3698,0
2006-12-21 23:45:00,15,34.8165,0
2006-12-22 00:00:00,15,35.3708,0
2006-12-22 00:15:00,15,35.3761,0
2006-12-22 00:30:00,15,35.4022,0
2006-12-22 00:45:00,15,35.3707,0
2006-12-22 01:00:01,15,35.3404,0
2006-12-22 01:15:01,15,34.5687,0
